"FID_","ID","X","Y"
,595,113.801530,22.632850
,595,113.801557,22.632897
,595,113.801577,22.632947
,595,113.801591,22.633000
,595,113.801597,22.633053
,595,113.801597,22.633107
,596,113.801597,22.633107
,596,113.801641,22.633073
,596,113.801689,22.633045
,596,113.801740,22.633023
,596,113.801793,22.633008
,596,113.801848,22.632999
,596,113.801904,22.632998
,596,113.801959,22.633003
,597,113.802008,22.633026
,597,113.802045,22.633080
,597,113.802076,22.633139
,597,113.802101,22.633199
,597,113.802121,22.633262
,597,113.802134,22.633327
,598,113.802134,22.633327
,598,113.802177,22.633296
,598,113.802224,22.633272
,598,113.802274,22.633253
,598,113.802326,22.633242
,598,113.802379,22.633237
,598,113.802432,22.633239
,598,113.802484,22.633249
,599,113.802524,22.633267
,599,113.802552,22.633296
,599,113.802575,22.633329
,599,113.802592,22.633365
,599,113.802602,22.633403
,599,113.802606,22.633443
,599,113.802604,22.633483
,599,113.802594,22.633521
,600,113.802594,22.633521
,600,113.802627,22.633491
,600,113.802663,22.633466
,600,113.802703,22.633447
,600,113.802745,22.633434
,600,113.802789,22.633427
,600,113.802833,22.633426
,600,113.802877,22.633432
,601,113.802594,22.633521
,601,113.802007,22.634618
,602,113.801297,22.633670
,602,113.801302,22.633621
,602,113.801302,22.633571
,602,113.801295,22.633523
,602,113.801283,22.633475
,602,113.801265,22.633429
,602,113.801242,22.633385
,602,113.801213,22.633345
,603,113.801297,22.633670
,603,113.801334,22.633634
,603,113.801376,22.633604
,603,113.801421,22.633579
,603,113.801470,22.633561
,603,113.801521,22.633551
,603,113.801572,22.633547
,603,113.801624,22.633550
,603,113.801674,22.633560
,604,113.801711,22.633577
,604,113.801746,22.633616
,604,113.801775,22.633659
,604,113.801798,22.633705
,604,113.801816,22.633754
,604,113.801826,22.633805
,604,113.801830,22.633857
,604,113.801827,22.633909
,605,113.801827,22.633909
,605,113.801862,22.633874
,605,113.801902,22.633844
,605,113.801946,22.633821
,605,113.801992,22.633803
,605,113.802041,22.633792
,605,113.802091,22.633788
,605,113.802140,22.633791
,605,113.802189,22.633800
,606,113.802189,22.633800
,606,113.802221,22.633816
,606,113.802249,22.633837
,606,113.802274,22.633863
,606,113.802294,22.633892
,606,113.802310,22.633924
,606,113.802320,22.633958
,606,113.802324,22.633993
,606,113.802323,22.634028
,607,113.802323,22.634028
,607,113.802368,22.634008
,607,113.802416,22.633993
,607,113.802465,22.633985
,607,113.802515,22.633983
,607,113.802564,22.633987
,607,113.802613,22.633998
,608,113.802699,22.634038
,608,113.802737,22.634069
,608,113.802771,22.634105
,608,113.802800,22.634146
,608,113.802822,22.634190
,608,113.802839,22.634237
,608,113.802848,22.634285
,608,113.802851,22.634335
,608,113.802847,22.634384
,609,113.802847,22.634384
,609,113.802875,22.634351
,609,113.802908,22.634322
,609,113.802945,22.634299
,609,113.802985,22.634282
,609,113.803027,22.634271
,609,113.803071,22.634267
,609,113.803114,22.634270
,609,113.803157,22.634280
,609,113.803197,22.634296
,610,113.803197,22.634296
,610,113.803164,22.634272
,610,113.803135,22.634245
,610,113.803109,22.634213
,610,113.803089,22.634178
,610,113.803074,22.634141
,610,113.803064,22.634101
,610,113.803060,22.634061
,610,113.803061,22.634021
,610,113.803068,22.633981
,611,113.802821,22.634430
,611,113.802820,22.634468
,611,113.802825,22.634506
,611,113.802835,22.634543
,611,113.802850,22.634578
,611,113.802870,22.634610
,611,113.802894,22.634640
,611,113.802923,22.634665
,611,113.802955,22.634686
,612,113.802955,22.634686
,612,113.802913,22.634673
,612,113.802869,22.634668
,612,113.802826,22.634668
,612,113.802783,22.634676
,612,113.802741,22.634690
,612,113.802702,22.634710
,612,113.802667,22.634736
,612,113.802636,22.634767
,613,113.802955,22.634686
,613,113.803524,22.634952
,614,113.803197,22.634296
,614,113.803653,22.634496
,615,113.801008,22.632557
,615,113.801099,22.632547
,615,113.801186,22.632513
,615,113.801323,22.632428
,615,113.801733,22.632172
,616,113.801417,22.632749
,616,113.801385,22.632726
,616,113.801358,22.632698
,616,113.801335,22.632665
,616,113.801319,22.632629
,616,113.801309,22.632591
,616,113.801306,22.632552
,616,113.801309,22.632513
,616,113.801319,22.632474
,616,113.801335,22.632439
,616,113.801358,22.632406
,617,113.801081,22.630944
,617,113.801125,22.630914
,617,113.801172,22.630890
,617,113.801222,22.630872
,617,113.801273,22.630860
,617,113.801325,22.630853
,617,113.801378,22.630853
,617,113.801430,22.630859
,617,113.801482,22.630871
,618,113.801482,22.630871
,618,113.801443,22.630845
,618,113.801408,22.630815
,618,113.801376,22.630781
,618,113.801348,22.630743
,618,113.801326,22.630702
,618,113.801308,22.630659
,618,113.801295,22.630614
,618,113.801288,22.630568
,619,113.801482,22.630871
,619,113.802273,22.631248
,620,113.801239,22.630656
,620,113.801287,22.630619
,620,113.801338,22.630587
,620,113.801392,22.630560
,620,113.801448,22.630538
,620,113.801507,22.630523
,620,113.801566,22.630513
,620,113.801626,22.630509
,620,113.801687,22.630512
,620,113.801746,22.630520
,621,113.801596,22.630008
,621,113.801582,22.630063
,621,113.801575,22.630119
,621,113.801575,22.630176
,621,113.801581,22.630232
,621,113.801593,22.630287
,621,113.801613,22.630340
,621,113.801638,22.630391
,621,113.801669,22.630438
,621,113.801705,22.630481
,621,113.801746,22.630520
,622,113.801746,22.630520
,622,113.802387,22.631086
,623,113.801713,22.632888
,623,113.801753,22.632891
,623,113.801793,22.632888
,623,113.801832,22.632880
,623,113.801869,22.632866
,623,113.801904,22.632847
,623,113.801936,22.632823
,623,113.801964,22.632794
,624,113.801964,22.632794
,624,113.801956,22.632834
,624,113.801955,22.632875
,624,113.801960,22.632915
,624,113.801970,22.632954
,624,113.801986,22.632991
,624,113.802008,22.633026
,625,113.801964,22.632794
,625,113.802263,22.632242
,626,113.802099,22.633068
,626,113.802136,22.633074
,626,113.802174,22.633074
,626,113.802212,22.633068
,626,113.802247,22.633056
,626,113.802281,22.633038
,626,113.802311,22.633015
,626,113.802337,22.632987
,627,113.802337,22.632987
,627,113.802338,22.633031
,627,113.802346,22.633073
,627,113.802359,22.633115
,627,113.802378,22.633154
,627,113.802401,22.633190
,627,113.802430,22.633223
,628,113.802502,22.633257
,628,113.802545,22.633255
,628,113.802588,22.633248
,628,113.802628,22.633234
,628,113.802667,22.633216
,628,113.802703,22.633192
,628,113.802735,22.633163
,629,113.802735,22.633163
,629,113.802728,22.633202
,629,113.802729,22.633241
,629,113.802736,22.633280
,629,113.802749,22.633317
,629,113.802768,22.633351
,629,113.802793,22.633381
,629,113.802823,22.633407
,630,113.802602,22.633404
,630,113.802735,22.633163
,630,113.803051,22.632608
,631,113.802185,22.633292
,631,113.802708,22.632374
,632,113.801422,22.633442
,632,113.801471,22.633434
,632,113.801519,22.633419
,632,113.801565,22.633398
,632,113.801607,22.633371
,632,113.801646,22.633339
,632,113.801680,22.633302
,632,113.801708,22.633261
,632,113.801731,22.633217
,632,113.801846,22.633005
,632,113.801964,22.632794
,633,113.801649,22.633336
,633,113.801653,22.633384
,633,113.801663,22.633431
,633,113.801678,22.633477
,633,113.801699,22.633520
,633,113.801725,22.633561
,633,113.801756,22.633598
,634,113.801821,22.633629
,634,113.801866,22.633622
,634,113.801909,22.633610
,634,113.801950,22.633591
,634,113.801988,22.633568
,634,113.802022,22.633539
,635,113.802022,22.633539
,635,113.802030,22.633590
,635,113.802045,22.633639
,635,113.802066,22.633686
,635,113.802093,22.633730
,635,113.802125,22.633771
,636,113.802203,22.633807
,636,113.802256,22.633802
,636,113.802308,22.633792
,636,113.802359,22.633777
,636,113.802408,22.633756
,636,113.802455,22.633730
,636,113.802499,22.633700
,637,113.802458,22.633776
,637,113.802460,22.633816
,637,113.802468,22.633856
,637,113.802483,22.633894
,637,113.802503,22.633928
,637,113.802529,22.633959
,638,113.802591,22.633988
,638,113.802635,22.633988
,638,113.802679,22.633982
,638,113.802721,22.633969
,638,113.802761,22.633950
,638,113.802797,22.633925
,638,113.802829,22.633894
,639,113.802830,22.634100
,639,113.802816,22.634072
,639,113.802806,22.634043
,639,113.802801,22.634012
,639,113.802801,22.633982
,639,113.802806,22.633951
,639,113.802816,22.633922
,639,113.802829,22.633894
,640,113.802829,22.633894
,640,113.803486,22.632727
,641,113.802914,22.633450
,641,113.802956,22.633446
,641,113.802996,22.633436
,641,113.803035,22.633421
,641,113.803072,22.633401
,641,113.803106,22.633377
,641,113.803137,22.633348
,642,113.803275,22.633619
,642,113.803311,22.633625
,642,113.803347,22.633626
,642,113.803382,22.633621
,642,113.803417,22.633611
,642,113.803449,22.633595
,642,113.803479,22.633574
,642,113.803505,22.633549
,642,113.803527,22.633521
,642,113.803631,22.633321
,642,113.803741,22.633125
,642,113.803857,22.632933
,643,113.803425,22.633689
,643,113.803510,22.633685
,643,113.803594,22.633676
,643,113.803677,22.633660
,643,113.803759,22.633638
,643,113.803896,22.633603
,643,113.804032,22.633563
,643,113.804166,22.633519
,644,113.803102,22.633920
,644,113.803134,22.633868
,644,113.803170,22.633818
,644,113.803211,22.633772
,644,113.803256,22.633729
,644,113.803304,22.633691
,644,113.803355,22.633656
,645,113.803139,22.633860
,645,113.803140,22.633791
,645,113.803134,22.633723
,645,113.803121,22.633655
,645,113.803102,22.633590
,645,113.803077,22.633526
,646,113.803133,22.633714
,646,113.803261,22.633791
,646,113.803363,22.633848
,646,113.803541,22.633922
,646,113.803941,22.634105
,647,113.803102,22.633920
,647,113.803139,22.633892
,647,113.803180,22.633870
,647,113.803224,22.633854
,647,113.803270,22.633845
,647,113.803317,22.633843
,647,113.803363,22.633848
,648,113.803239,22.633745
,648,113.803299,22.633720
,648,113.803361,22.633701
,648,113.803425,22.633689
,649,113.802727,22.634052
,649,113.802791,22.634047
,649,113.802855,22.634037
,649,113.802917,22.634021
,649,113.802977,22.633999
,649,113.803036,22.633972
,649,113.803091,22.633940
,650,113.805028,22.636951
,650,113.805038,22.636915
,650,113.805042,22.636878
,650,113.805040,22.636840
,650,113.805031,22.636804
,650,113.805016,22.636769
,650,113.804996,22.636737
,650,113.804971,22.636709
,650,113.804942,22.636686
,651,113.804942,22.636686
,651,113.804983,22.636694
,651,113.805024,22.636696
,651,113.805066,22.636691
,651,113.805106,22.636680
,651,113.805143,22.636662
,651,113.805178,22.636639
,651,113.805208,22.636611
,651,113.805234,22.636578
,652,113.804942,22.636686
,652,113.804378,22.636421
,653,113.804605,22.636002
,653,113.805141,22.636229
,654,113.804808,22.635603
,654,113.805365,22.635874
,655,113.805000,22.635249
,655,113.805578,22.635524
,656,113.805210,22.634867
,656,113.805791,22.635163
,657,113.805141,22.636229
,657,113.805175,22.636251
,657,113.805206,22.636279
,657,113.805231,22.636311
,657,113.805252,22.636346
,657,113.805267,22.636385
,657,113.805275,22.636425
,657,113.805277,22.636466
,657,113.805273,22.636506
,658,113.805141,22.636229
,658,113.805187,22.636241
,658,113.805233,22.636247
,658,113.805280,22.636246
,658,113.805327,22.636239
,658,113.805372,22.636225
,658,113.805414,22.636205
,658,113.805454,22.636179
,659,113.805365,22.635874
,659,113.805397,22.635902
,659,113.805425,22.635935
,659,113.805447,22.635971
,659,113.805464,22.636010
,659,113.805475,22.636051
,659,113.805479,22.636093
,659,113.805477,22.636136
,660,113.805365,22.635874
,660,113.805403,22.635886
,660,113.805442,22.635891
,660,113.805481,22.635891
,660,113.805521,22.635885
,660,113.805559,22.635874
,660,113.805594,22.635857
,660,113.805627,22.635836
,660,113.805657,22.635809
,661,113.805689,22.635752
,661,113.805686,22.635708
,661,113.805676,22.635665
,661,113.805660,22.635625
,661,113.805638,22.635587
,661,113.805610,22.635553
,661,113.805578,22.635524
,662,113.805578,22.635524
,662,113.805616,22.635533
,662,113.805655,22.635537
,662,113.805694,22.635534
,662,113.805733,22.635526
,662,113.805769,22.635512
,662,113.805803,22.635493
,662,113.805834,22.635468
,662,113.805861,22.635440
,663,113.805891,22.635385
,663,113.805889,22.635343
,663,113.805881,22.635302
,663,113.805867,22.635262
,663,113.805847,22.635225
,663,113.805821,22.635192
,663,113.805791,22.635163
,664,113.805791,22.635163
,664,113.805829,22.635171
,664,113.805867,22.635173
,664,113.805906,22.635171
,664,113.805943,22.635162
,664,113.805979,22.635149
,664,113.806013,22.635130
,664,113.806044,22.635107
,665,113.805999,22.635189
,665,113.805985,22.635124
,665,113.805965,22.635061
,665,113.805940,22.634999
,665,113.805910,22.634939
,665,113.805875,22.634883
,665,113.805836,22.634829
,666,113.805836,22.634829
,666,113.808860,22.636245
,667,113.805836,22.634829
,667,113.805779,22.634767
,667,113.805728,22.634700
,667,113.805681,22.634630
,667,113.805640,22.634557
,667,113.805604,22.634481
,668,113.806123,22.634964
,668,113.806161,22.634888
,668,113.806139,22.634376
,669,113.806161,22.634888
,669,113.806176,22.634924
,669,113.806195,22.634959
,669,113.806218,22.634991
,669,113.806245,22.635020
,670,113.806091,22.635617
,670,113.808417,22.636704
,671,113.806000,22.636508
,671,113.807104,22.634465
,672,113.806717,22.634295
,672,113.806082,22.635460
,673,113.805689,22.635752
,673,113.805730,22.635715
,673,113.805775,22.635683
,673,113.805823,22.635657
,673,113.805874,22.635636
,673,113.805927,22.635622
,673,113.805981,22.635614
,673,113.806036,22.635612
,673,113.806091,22.635617
,674,113.806091,22.635617
,674,113.806053,22.635592
,674,113.806019,22.635562
,674,113.805991,22.635527
,674,113.805968,22.635488
,674,113.805952,22.635446
,674,113.805942,22.635402
,674,113.805940,22.635356
,674,113.805944,22.635311
,674,113.805956,22.635268
,675,113.805941,22.635619
,675,113.805978,22.635597
,675,113.806011,22.635569
,675,113.806040,22.635536
,675,113.806064,22.635500
,675,113.806082,22.635460
,676,113.806082,22.635460
,676,113.806091,22.635503
,676,113.806104,22.635543
,676,113.806121,22.635582
,676,113.806143,22.635619
,676,113.806169,22.635653
,677,113.806255,22.635693
,677,113.806301,22.635691
,677,113.806347,22.635683
,677,113.806391,22.635670
,677,113.806434,22.635652
,677,113.806475,22.635630
,678,113.806475,22.635630
,678,113.806482,22.635676
,678,113.806495,22.635720
,678,113.806513,22.635763
,678,113.806538,22.635803
,678,113.806566,22.635839
,679,113.806311,22.635933
,679,113.806315,22.635891
,679,113.806314,22.635849
,679,113.806308,22.635807
,679,113.806295,22.635767
,679,113.806277,22.635729
,679,113.806255,22.635693
,680,113.806311,22.635933
,680,113.806340,22.635905
,680,113.806373,22.635882
,680,113.806409,22.635863
,680,113.806447,22.635849
,680,113.806486,22.635841
,680,113.806526,22.635837
,680,113.806566,22.635839
,681,113.806245,22.635020
,681,113.806264,22.635019
,681,113.806283,22.635015
,681,113.806301,22.635009
,681,113.806318,22.634999
,681,113.806333,22.634987
,681,113.806346,22.634973
,681,113.806357,22.634957
,682,113.806464,22.635123
,682,113.806435,22.635090
,682,113.806411,22.635053
,682,113.806393,22.635013
,682,113.806380,22.634971
,682,113.806373,22.634927
,683,113.806608,22.635383
,683,113.806614,22.635346
,683,113.806613,22.635309
,683,113.806606,22.635273
,683,113.806594,22.635238
,683,113.806576,22.635205
,683,113.806553,22.635177
,683,113.806525,22.635152
,684,113.806608,22.635383
,684,113.806647,22.635354
,684,113.806690,22.635330
,684,113.806735,22.635312
,684,113.806782,22.635300
,684,113.806830,22.635294
,685,113.806525,22.635152
,685,113.806565,22.635154
,685,113.806605,22.635152
,685,113.806644,22.635144
,685,113.806682,22.635131
,685,113.806717,22.635113
,685,113.806750,22.635091
,685,113.806780,22.635064
,686,113.806780,22.635064
,686,113.806773,22.635104
,686,113.806773,22.635145
,686,113.806778,22.635185
,686,113.806790,22.635224
,686,113.806807,22.635261
,686,113.806830,22.635294
,687,113.806051,22.635095
,687,113.806109,22.635080
,687,113.806168,22.635069
,687,113.806228,22.635064
,687,113.806288,22.635064
,687,113.806348,22.635069
,688,113.806440,22.636750
,688,113.807049,22.635657
,689,113.807501,22.634634
,689,113.806874,22.635774
,690,113.806632,22.635870
,690,113.806676,22.635868
,690,113.806720,22.635861
,690,113.806763,22.635847
,690,113.806803,22.635828
,690,113.806840,22.635803
,690,113.806874,22.635774
,691,113.806874,22.635774
,691,113.806867,22.635816
,691,113.806868,22.635859
,691,113.806875,22.635901
,691,113.806890,22.635942
,691,113.806911,22.635979
,691,113.806938,22.636013
,692,113.807049,22.635657
,692,113.807042,22.635599
,692,113.807029,22.635541
,692,113.807010,22.635486
,692,113.806985,22.635432
,692,113.806954,22.635382
,692,113.806918,22.635336
,693,113.807049,22.635657
,693,113.807089,22.635625
,693,113.807133,22.635599
,693,113.807180,22.635578
,693,113.807230,22.635562
,693,113.807280,22.635553
,693,113.807332,22.635550
,693,113.807383,22.635553
,694,113.807449,22.635584
,694,113.807481,22.635624
,694,113.807508,22.635667
,694,113.807530,22.635713
,694,113.807545,22.635761
,694,113.807555,22.635811
,694,113.807559,22.635862
,694,113.807556,22.635912
,695,113.807556,22.635912
,695,113.807590,22.635880
,695,113.807628,22.635853
,695,113.807669,22.635831
,695,113.807713,22.635814
,695,113.807759,22.635802
,695,113.807805,22.635797
,695,113.807852,22.635797
,695,113.807898,22.635804
,695,113.807944,22.635816
,696,113.807556,22.635912
,696,113.806953,22.637017
,697,113.807478,22.637263
,697,113.808110,22.636115
,698,113.806741,22.636209
,698,113.806743,22.636151
,698,113.806738,22.636094
,698,113.806727,22.636037
,698,113.806709,22.635982
,698,113.806684,22.635929
,698,113.806654,22.635880
,699,113.806741,22.636209
,699,113.806781,22.636172
,699,113.806826,22.636141
,699,113.806874,22.636116
,699,113.806925,22.636097
,699,113.806978,22.636085
,699,113.807032,22.636080
,699,113.807086,22.636082
,700,113.807159,22.636116
,700,113.807189,22.636151
,700,113.807215,22.636189
,700,113.807236,22.636231
,700,113.807251,22.636274
,700,113.807261,22.636320
,700,113.807266,22.636366
,700,113.807265,22.636412
,700,113.807258,22.636458
,701,113.807258,22.636458
,701,113.807297,22.636421
,701,113.807339,22.636391
,701,113.807386,22.636366
,701,113.807435,22.636348
,701,113.807486,22.636336
,701,113.807538,22.636331
,701,113.807591,22.636333
,701,113.807643,22.636342
,702,113.807643,22.636342
,702,113.807681,22.636374
,702,113.807714,22.636411
,702,113.807743,22.636452
,702,113.807765,22.636496
,702,113.807782,22.636543
,702,113.807792,22.636592
,702,113.807796,22.636642
,702,113.807793,22.636691
,703,113.807793,22.636691
,703,113.807828,22.636660
,703,113.807867,22.636633
,703,113.807909,22.636611
,703,113.807953,22.636595
,703,113.807998,22.636584
,703,113.808045,22.636578
,703,113.808092,22.636578
,703,113.808139,22.636584
,703,113.808185,22.636595
,704,113.807643,22.636342
,704,113.807692,22.636355
,704,113.807743,22.636362
,704,113.807795,22.636362
,704,113.807846,22.636355
,704,113.807896,22.636342
,704,113.807943,22.636322
,704,113.807987,22.636296
,704,113.808028,22.636264
,705,113.807944,22.635816
,705,113.807983,22.635848
,705,113.808018,22.635884
,705,113.808048,22.635925
,705,113.808072,22.635969
,705,113.808091,22.636016
,705,113.808104,22.636065
,705,113.808110,22.636115
,706,113.808110,22.636115
,706,113.808157,22.636091
,706,113.808206,22.636072
,706,113.808258,22.636059
,706,113.808310,22.636052
,706,113.808364,22.636051
,706,113.808416,22.636056
,706,113.808468,22.636068
,706,113.808518,22.636085
,707,113.808417,22.636704
,707,113.808461,22.636733
,707,113.808501,22.636767
,707,113.808536,22.636806
,707,113.808566,22.636849
,707,113.808591,22.636896
,707,113.808609,22.636945
,707,113.808620,22.636997
,707,113.808625,22.637049
,707,113.808623,22.637102
,708,113.808417,22.636704
,708,113.808468,22.636719
,708,113.808520,22.636727
,708,113.808574,22.636730
,708,113.808627,22.636727
,708,113.808679,22.636717
,708,113.808730,22.636702
,708,113.808779,22.636681
,708,113.808825,22.636655
,708,113.808868,22.636623
,708,113.808906,22.636587
,709,113.808906,22.636587
,709,113.808906,22.636528
,709,113.808899,22.636469
,709,113.808886,22.636411
,709,113.808867,22.636356
,709,113.808842,22.636302
,709,113.808811,22.636252
,709,113.808775,22.636205
,710,113.808775,22.636205
,710,113.808832,22.636207
,710,113.808889,22.636203
,710,113.808945,22.636192
,710,113.808999,22.636175
,710,113.809052,22.636152
,710,113.809101,22.636124
,710,113.809147,22.636089
,710,113.809188,22.636051
,710,113.809225,22.636007
,711,113.808860,22.636245
,711,113.808970,22.636266
,711,113.809079,22.636293
,711,113.809186,22.636325
,711,113.809291,22.636362
,711,113.809395,22.636404
,711,113.809496,22.636452
,711,113.809872,22.636626
,711,113.810245,22.636806
,712,113.808344,22.636670
,712,113.808301,22.636641
,712,113.808263,22.636607
,712,113.808230,22.636569
,712,113.808202,22.636526
,712,113.808180,22.636480
,713,113.808185,22.636595
,713,113.808180,22.636480
,713,113.808062,22.635669
,713,113.808018,22.635369
,713,113.807964,22.634886
,714,113.807586,22.635649
,714,113.807633,22.635655
,714,113.807681,22.635655
,714,113.807728,22.635649
,714,113.807773,22.635637
,714,113.807817,22.635619
,714,113.807859,22.635596
,714,113.807897,22.635568
,714,113.807931,22.635535
,714,113.807961,22.635498
,714,113.807985,22.635458
,714,113.808004,22.635414
,714,113.808018,22.635369
,715,113.808077,22.635776
,715,113.808097,22.635818
,715,113.808122,22.635856
,715,113.808151,22.635891
,715,113.808186,22.635921
,715,113.808224,22.635947
,715,113.808265,22.635966
,716,113.807181,22.635216
,716,113.807172,22.635254
,716,113.807170,22.635293
,716,113.807173,22.635332
,716,113.807182,22.635369
,716,113.807197,22.635405
,716,113.807217,22.635438
,716,113.807241,22.635468
,716,113.807270,22.635494
,716,113.807302,22.635516
,717,113.806918,22.635336
,717,113.806961,22.635337
,717,113.807004,22.635331
,717,113.807045,22.635319
,717,113.807085,22.635302
,717,113.807121,22.635278
,717,113.807153,22.635249
,717,113.807181,22.635216
,718,113.809301,22.635057
,718,113.809346,22.635087
,718,113.809387,22.635122
,718,113.809423,22.635162
,718,113.809455,22.635205
,718,113.809481,22.635252
,718,113.809502,22.635301
,718,113.809516,22.635353
,718,113.809524,22.635406
,718,113.809527,22.635460
,719,113.809301,22.635057
,719,113.809354,22.635073
,719,113.809408,22.635082
,719,113.809463,22.635086
,719,113.809518,22.635083
,719,113.809572,22.635074
,719,113.809625,22.635059
,719,113.809676,22.635038
,719,113.809724,22.635012
,719,113.809769,22.634980
,719,113.809810,22.634944
,720,113.809301,22.635057
,720,113.808472,22.634645
,721,113.806023,22.640722
,721,113.806079,22.640748
,721,113.806137,22.640767
,721,113.806197,22.640780
,721,113.806259,22.640786
,721,113.806320,22.640784
,721,113.806381,22.640776
,721,113.806440,22.640761
,721,113.806498,22.640740
,721,113.806553,22.640711
,721,113.806604,22.640677
,721,113.806651,22.640638
,721,113.806693,22.640593
,721,113.806729,22.640544
,722,113.806729,22.640544
,722,113.806748,22.640488
,722,113.806760,22.640432
,722,113.806766,22.640374
,722,113.806764,22.640315
,722,113.806756,22.640258
,722,113.806740,22.640201
,722,113.806719,22.640147
,722,113.806690,22.640096
,722,113.806657,22.640049
,722,113.806617,22.640006
,722,113.806573,22.639968
,723,113.806023,22.640722
,723,113.806076,22.640749
,723,113.806126,22.640782
,723,113.806171,22.640821
,723,113.806211,22.640865
,723,113.806246,22.640914
,723,113.806275,22.640966
,723,113.806297,22.641021
,723,113.806313,22.641079
,723,113.806321,22.641138
,723,113.806323,22.641198
,723,113.806317,22.641257
,723,113.806305,22.641315
,724,113.806573,22.639968
,724,113.806626,22.639983
,724,113.806680,22.639993
,724,113.806735,22.639996
,724,113.806789,22.639993
,724,113.806844,22.639985
,724,113.806897,22.639970
,724,113.806948,22.639950
,724,113.806996,22.639924
,724,113.807041,22.639893
,724,113.807083,22.639857
,724,113.807120,22.639817
,724,113.807153,22.639773
,725,113.807153,22.639773
,725,113.807134,22.639825
,725,113.807122,22.639879
,725,113.807116,22.639934
,725,113.807118,22.639990
,725,113.807126,22.640045
,725,113.807141,22.640098
,725,113.807162,22.640149
,725,113.807190,22.640197
,725,113.807223,22.640241
,725,113.807262,22.640281
,725,113.807305,22.640315
,726,113.807305,22.640315
,726,113.807245,22.640303
,726,113.807184,22.640297
,726,113.807123,22.640299
,726,113.807062,22.640307
,726,113.807003,22.640323
,726,113.806946,22.640346
,726,113.806892,22.640375
,726,113.806842,22.640410
,726,113.806796,22.640451
,726,113.806755,22.640497
,727,113.801153,22.650679
,727,113.804252,22.652200
,728,113.800955,22.651038
,728,113.800985,22.650992
,728,113.801021,22.650950
,728,113.801061,22.650913
,728,113.801107,22.650881
,728,113.801155,22.650855
,728,113.801207,22.650835
,728,113.801261,22.650822
,728,113.801315,22.650816
,728,113.801371,22.650817
,728,113.801425,22.650825
,728,113.801479,22.650839
,729,113.801479,22.650839
,729,113.801440,22.650809
,729,113.801404,22.650774
,729,113.801374,22.650735
,729,113.801348,22.650692
,729,113.801328,22.650647
,729,113.801314,22.650600
,729,113.801305,22.650551
,729,113.801302,22.650501
,729,113.801306,22.650452
,729,113.801315,22.650403
,729,113.801330,22.650356
,730,113.801645,22.651706
,730,113.803195,22.648886
,731,113.801070,22.651796
,731,113.804626,22.653449
,732,113.801070,22.651796
,732,113.801024,22.651777
,732,113.800980,22.651752
,732,113.800940,22.651722
,732,113.800904,22.651687
,732,113.800872,22.651648
,732,113.800845,22.651606
,732,113.800823,22.651560
,732,113.800807,22.651512
,732,113.800797,22.651463
,732,113.800793,22.651413
,732,113.800796,22.651363
,732,113.800804,22.651313
,733,113.801645,22.651706
,733,113.801604,22.651746
,733,113.801558,22.651781
,733,113.801509,22.651810
,733,113.801456,22.651833
,733,113.801402,22.651849
,733,113.801345,22.651859
,733,113.801288,22.651862
,733,113.801231,22.651858
,733,113.801175,22.651848
,734,113.801645,22.651706
,734,113.801638,22.651761
,734,113.801636,22.651816
,734,113.801642,22.651871
,734,113.801653,22.651925
,734,113.801671,22.651977
,734,113.801695,22.652027
,734,113.801724,22.652074
,734,113.801759,22.652117
,734,113.801798,22.652155
,735,113.802720,22.652611
,735,113.802794,22.652622
,735,113.802869,22.652627
,735,113.802944,22.652626
,735,113.803019,22.652618
,735,113.803093,22.652604
,735,113.803165,22.652584
,735,113.803235,22.652559
,735,113.803303,22.652527
,735,113.803368,22.652490
,735,113.803430,22.652448
,735,113.803488,22.652400
,735,113.803542,22.652348
,736,113.803195,22.648886
,736,113.816242,22.625153
,737,113.806445,22.642006
,737,113.806491,22.642026
,737,113.806534,22.642052
,737,113.806575,22.642083
,737,113.806611,22.642119
,737,113.806642,22.642159
,737,113.806669,22.642202
,737,113.806690,22.642248
,737,113.806705,22.642297
,737,113.806715,22.642346
,737,113.806718,22.642397
,737,113.806716,22.642448
,737,113.806707,22.642498
,738,113.806544,22.642059
,738,113.806601,22.642067
,738,113.806659,22.642068
,738,113.806716,22.642064
,738,113.806773,22.642054
,738,113.806828,22.642038
,738,113.806882,22.642016
,738,113.806932,22.641989
,738,113.806980,22.641957
,738,113.807024,22.641920
,739,113.806335,22.641261
,739,113.806372,22.641219
,739,113.806414,22.641182
,739,113.806460,22.641151
,739,113.806510,22.641125
,739,113.806562,22.641106
,739,113.806617,22.641093
,739,113.806672,22.641087
,739,113.806728,22.641087
,739,113.806783,22.641094
,739,113.806837,22.641108
,739,113.806889,22.641128
,739,113.806941,22.641149
,740,113.806941,22.641149
,740,113.806984,22.641178
,740,113.807026,22.641207
,740,113.807065,22.641240
,740,113.807099,22.641279
,740,113.807128,22.641321
,740,113.807151,22.641366
,740,113.807169,22.641414
,740,113.807181,22.641464
,740,113.807186,22.641515
,740,113.807185,22.641566
,740,113.807178,22.641617
,740,113.807164,22.641666
,741,113.806680,22.640634
,741,113.806671,22.640685
,741,113.806667,22.640738
,741,113.806670,22.640790
,741,113.806680,22.640841
,741,113.806695,22.640892
,741,113.806715,22.640940
,741,113.806742,22.640985
,741,113.806773,22.641027
,741,113.806809,22.641065
